locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T17:30:00+00:00,2020-04-05T23:00:00+05:30,pm25,51.52,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T17:15:00+00:00,2020-04-05T22:45:00+05:30,pm25,53.7,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T17:15:00+00:00,2020-04-05T22:45:00+05:30,pm10,141.21,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T17:00:00+00:00,2020-04-05T22:30:00+05:30,pm25,52.7,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T17:00:00+00:00,2020-04-05T22:30:00+05:30,pm10,148.66,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T16:45:00+00:00,2020-04-05T22:15:00+05:30,pm10,137.46,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T16:45:00+00:00,2020-04-05T22:15:00+05:30,pm25,68.34,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T16:30:00+00:00,2020-04-05T22:00:00+05:30,pm10,124.6,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T16:30:00+00:00,2020-04-05T22:00:00+05:30,pm25,85.16,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T16:00:00+00:00,2020-04-05T21:30:00+05:30,pm10,104.72,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T16:00:00+00:00,2020-04-05T21:30:00+05:30,pm25,83.21,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T15:45:00+00:00,2020-04-05T21:15:00+05:30,pm25,61.3,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T15:45:00+00:00,2020-04-05T21:15:00+05:30,pm10,97.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T15:15:00+00:00,2020-04-05T20:45:00+05:30,pm25,27,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T15:15:00+00:00,2020-04-05T20:45:00+05:30,pm10,89.83,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T15:00:00+00:00,2020-04-05T20:30:00+05:30,pm25,26.05,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T15:00:00+00:00,2020-04-05T20:30:00+05:30,pm10,80.2,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T14:30:00+00:00,2020-04-05T20:00:00+05:30,pm25,-5.18,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T14:30:00+00:00,2020-04-05T20:00:00+05:30,pm10,41.2,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T14:15:00+00:00,2020-04-05T19:45:00+05:30,pm25,-18.6,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T14:15:00+00:00,2020-04-05T19:45:00+05:30,pm10,37.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T14:00:00+00:00,2020-04-05T19:30:00+05:30,pm10,38.48,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T14:00:00+00:00,2020-04-05T19:30:00+05:30,pm25,-17.17,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T13:45:00+00:00,2020-04-05T19:15:00+05:30,pm10,28.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T13:45:00+00:00,2020-04-05T19:15:00+05:30,pm25,-21.72,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T12:30:00+00:00,2020-04-05T18:00:00+05:30,pm25,30.88,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T12:30:00+00:00,2020-04-05T18:00:00+05:30,pm10,77.43,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T12:15:00+00:00,2020-04-05T17:45:00+05:30,pm10,98.74,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T12:15:00+00:00,2020-04-05T17:45:00+05:30,pm25,45.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T12:00:00+00:00,2020-04-05T17:30:00+05:30,pm25,75.88,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T12:00:00+00:00,2020-04-05T17:30:00+05:30,pm10,106.3,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T11:30:00+00:00,2020-04-05T17:00:00+05:30,pm25,104.75,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T11:30:00+00:00,2020-04-05T17:00:00+05:30,pm10,110.14,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T11:15:00+00:00,2020-04-05T16:45:00+05:30,pm10,97.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T11:15:00+00:00,2020-04-05T16:45:00+05:30,pm25,96.27,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T11:00:00+00:00,2020-04-05T16:30:00+05:30,pm25,70.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T11:00:00+00:00,2020-04-05T16:30:00+05:30,pm10,86.64,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:45:00+00:00,2020-04-05T16:15:00+05:30,pm25,63.76,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:45:00+00:00,2020-04-05T16:15:00+05:30,pm10,75.09,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:30:00+00:00,2020-04-05T16:00:00+05:30,pm25,55.68,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:30:00+00:00,2020-04-05T16:00:00+05:30,pm10,66.74,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:15:00+00:00,2020-04-05T15:45:00+05:30,pm10,53.46,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:15:00+00:00,2020-04-05T15:45:00+05:30,pm25,40.98,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:00:00+00:00,2020-04-05T15:30:00+05:30,pm10,45.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T10:00:00+00:00,2020-04-05T15:30:00+05:30,pm25,19.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:45:00+00:00,2020-04-05T15:15:00+05:30,pm25,12.84,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:45:00+00:00,2020-04-05T15:15:00+05:30,pm10,48.05,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:30:00+00:00,2020-04-05T15:00:00+05:30,pm10,53.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:30:00+00:00,2020-04-05T15:00:00+05:30,pm25,27.2,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:15:00+00:00,2020-04-05T14:45:00+05:30,pm25,18.4,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:15:00+00:00,2020-04-05T14:45:00+05:30,pm10,50.05,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:00:00+00:00,2020-04-05T14:30:00+05:30,pm25,19.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T09:00:00+00:00,2020-04-05T14:30:00+05:30,pm10,45.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:45:00+00:00,2020-04-05T14:15:00+05:30,pm10,53.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:45:00+00:00,2020-04-05T14:15:00+05:30,pm25,22.83,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:30:00+00:00,2020-04-05T14:00:00+05:30,pm10,48.49,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:30:00+00:00,2020-04-05T14:00:00+05:30,pm25,28.77,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:15:00+00:00,2020-04-05T13:45:00+05:30,pm10,49.87,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:15:00+00:00,2020-04-05T13:45:00+05:30,pm25,39.78,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:00:00+00:00,2020-04-05T13:30:00+05:30,pm10,53.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T08:00:00+00:00,2020-04-05T13:30:00+05:30,pm25,36.21,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:45:00+00:00,2020-04-05T13:15:00+05:30,pm25,43.77,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:45:00+00:00,2020-04-05T13:15:00+05:30,pm10,69.11,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:30:00+00:00,2020-04-05T13:00:00+05:30,pm10,62.91,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:30:00+00:00,2020-04-05T13:00:00+05:30,pm25,52.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:15:00+00:00,2020-04-05T12:45:00+05:30,pm25,69.98,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:15:00+00:00,2020-04-05T12:45:00+05:30,pm10,65.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:00:00+00:00,2020-04-05T12:30:00+05:30,pm25,49.95,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T07:00:00+00:00,2020-04-05T12:30:00+05:30,pm10,64.56,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:45:00+00:00,2020-04-05T12:15:00+05:30,pm25,37.97,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:45:00+00:00,2020-04-05T12:15:00+05:30,pm10,59.85,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:30:00+00:00,2020-04-05T12:00:00+05:30,pm10,42.61,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:30:00+00:00,2020-04-05T12:00:00+05:30,pm25,24.51,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:15:00+00:00,2020-04-05T11:45:00+05:30,pm25,16.29,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:15:00+00:00,2020-04-05T11:45:00+05:30,pm10,19.06,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:00:00+00:00,2020-04-05T11:30:00+05:30,pm10,4.21,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T06:00:00+00:00,2020-04-05T11:30:00+05:30,pm25,-5.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:45:00+00:00,2020-04-05T11:15:00+05:30,pm10,9.69,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:45:00+00:00,2020-04-05T11:15:00+05:30,pm25,2.75,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:30:00+00:00,2020-04-05T11:00:00+05:30,pm10,44.68,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:30:00+00:00,2020-04-05T11:00:00+05:30,pm25,17.96,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:15:00+00:00,2020-04-05T10:45:00+05:30,pm25,53.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:15:00+00:00,2020-04-05T10:45:00+05:30,pm10,91.03,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:00:00+00:00,2020-04-05T10:30:00+05:30,pm25,91.48,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T05:00:00+00:00,2020-04-05T10:30:00+05:30,pm10,138.91,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T04:45:00+00:00,2020-04-05T10:15:00+05:30,pm25,125.77,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T04:45:00+00:00,2020-04-05T10:15:00+05:30,pm10,180.39,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T04:30:00+00:00,2020-04-05T10:00:00+05:30,pm25,120.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T04:30:00+00:00,2020-04-05T10:00:00+05:30,pm10,192.12,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T04:15:00+00:00,2020-04-05T09:45:00+05:30,pm10,178.95,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T04:15:00+00:00,2020-04-05T09:45:00+05:30,pm25,113.14,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:45:00+00:00,2020-04-05T09:15:00+05:30,pm25,75.76,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:45:00+00:00,2020-04-05T09:15:00+05:30,pm10,127.72,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:30:00+00:00,2020-04-05T09:00:00+05:30,pm10,108.32,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:30:00+00:00,2020-04-05T09:00:00+05:30,pm25,44.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:15:00+00:00,2020-04-05T08:45:00+05:30,pm10,104.3,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:15:00+00:00,2020-04-05T08:45:00+05:30,pm25,47.39,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:00:00+00:00,2020-04-05T08:30:00+05:30,pm25,56.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T03:00:00+00:00,2020-04-05T08:30:00+05:30,pm10,119.01,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:45:00+00:00,2020-04-05T08:15:00+05:30,pm10,134.39,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:45:00+00:00,2020-04-05T08:15:00+05:30,pm25,77.5,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:30:00+00:00,2020-04-05T08:00:00+05:30,pm25,85.55,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:30:00+00:00,2020-04-05T08:00:00+05:30,pm10,138.74,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:15:00+00:00,2020-04-05T07:45:00+05:30,pm25,89.66,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:15:00+00:00,2020-04-05T07:45:00+05:30,pm10,126.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:00:00+00:00,2020-04-05T07:30:00+05:30,pm10,110.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T02:00:00+00:00,2020-04-05T07:30:00+05:30,pm25,77.61,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:45:00+00:00,2020-04-05T07:15:00+05:30,pm25,60.42,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:45:00+00:00,2020-04-05T07:15:00+05:30,pm10,99.3,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:30:00+00:00,2020-04-05T07:00:00+05:30,pm25,48.57,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:30:00+00:00,2020-04-05T07:00:00+05:30,pm10,93.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:15:00+00:00,2020-04-05T06:45:00+05:30,pm25,42.65,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:15:00+00:00,2020-04-05T06:45:00+05:30,pm10,86.07,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:00:00+00:00,2020-04-05T06:30:00+05:30,pm10,77.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T01:00:00+00:00,2020-04-05T06:30:00+05:30,pm25,42.18,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:45:00+00:00,2020-04-05T06:15:00+05:30,pm10,67.91,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:45:00+00:00,2020-04-05T06:15:00+05:30,pm25,34.08,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:30:00+00:00,2020-04-05T06:00:00+05:30,pm25,28.98,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:30:00+00:00,2020-04-05T06:00:00+05:30,pm10,60.57,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:15:00+00:00,2020-04-05T05:45:00+05:30,pm25,23.07,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:15:00+00:00,2020-04-05T05:45:00+05:30,pm10,59.09,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:00:00+00:00,2020-04-05T05:30:00+05:30,pm10,66.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-05T00:00:00+00:00,2020-04-05T05:30:00+05:30,pm25,26.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:45:00+00:00,2020-04-05T05:15:00+05:30,pm25,17.76,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:45:00+00:00,2020-04-05T05:15:00+05:30,pm10,69.94,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:30:00+00:00,2020-04-05T05:00:00+05:30,pm25,16.91,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:30:00+00:00,2020-04-05T05:00:00+05:30,pm10,70.8,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:15:00+00:00,2020-04-05T04:45:00+05:30,pm25,35.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:15:00+00:00,2020-04-05T04:45:00+05:30,pm10,66.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:00:00+00:00,2020-04-05T04:30:00+05:30,pm25,40.74,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T23:00:00+00:00,2020-04-05T04:30:00+05:30,pm10,55.38,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:45:00+00:00,2020-04-05T04:15:00+05:30,pm10,53.64,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:45:00+00:00,2020-04-05T04:15:00+05:30,pm25,38.66,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:30:00+00:00,2020-04-05T04:00:00+05:30,pm25,29.21,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:30:00+00:00,2020-04-05T04:00:00+05:30,pm10,57.3,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:15:00+00:00,2020-04-05T03:45:00+05:30,pm10,72.68,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:15:00+00:00,2020-04-05T03:45:00+05:30,pm25,43.01,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:00:00+00:00,2020-04-05T03:30:00+05:30,pm25,60.39,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T22:00:00+00:00,2020-04-05T03:30:00+05:30,pm10,84.36,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:45:00+00:00,2020-04-05T03:15:00+05:30,pm10,91.95,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:45:00+00:00,2020-04-05T03:15:00+05:30,pm25,69.14,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:30:00+00:00,2020-04-05T03:00:00+05:30,pm10,89.5,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:30:00+00:00,2020-04-05T03:00:00+05:30,pm25,59.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:15:00+00:00,2020-04-05T02:45:00+05:30,pm10,91.65,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:15:00+00:00,2020-04-05T02:45:00+05:30,pm25,43.26,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:00:00+00:00,2020-04-05T02:30:00+05:30,pm25,38.83,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T21:00:00+00:00,2020-04-05T02:30:00+05:30,pm10,81.03,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:45:00+00:00,2020-04-05T02:15:00+05:30,pm25,29.08,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:45:00+00:00,2020-04-05T02:15:00+05:30,pm10,65.75,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:30:00+00:00,2020-04-05T02:00:00+05:30,pm25,17.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:30:00+00:00,2020-04-05T02:00:00+05:30,pm10,47.85,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:15:00+00:00,2020-04-05T01:45:00+05:30,pm10,45.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:15:00+00:00,2020-04-05T01:45:00+05:30,pm25,18.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:00:00+00:00,2020-04-05T01:30:00+05:30,pm25,17.18,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T20:00:00+00:00,2020-04-05T01:30:00+05:30,pm10,41.42,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-04-04T19:45:00+00:00,2020-04-05T01:15:00+05:30,pm25,15.82,µg/m³,28.4706914,77.1099364
